Timestamp (microseconds),Sample (V)
1539732560807783,0.0010554919762976456
1539732560811786,0.0010616464484626553
1539732560815790,0.0010862643371226666
1539732560819793,0.0010801098649576568
1539732560823797,0.0010493375041326358
1539732560827800,0.0010493375041326358
1539732560831804,0.0010801098649576568
1539732560835807,0.0010678009206276373
1539732560839811,0.0010431830319676538
1539732560843814,0.0010493375041326358
1539732560847818,0.0010678009206276373
1539732560851822,0.0010678009206276373
1539732560855825,0.0010493375041326358
1539732560859829,0.0010431830319676538
1539732560863832,0.0010554919762976456
1539732560867836,0.0010678009206276373
1539732560871839,0.0010493375041326358
1539732560875843,0.0010308740876376343
1539732560879846,0.0010554919762976456
1539732560883850,0.0010801098649576568
1539732560887853,0.0010616464484626553
1539732560891857,0.0010308740876376343
1539732560895860,0.0010493375041326358
1539732560899864,0.0010678009206276373
1539732560903867,0.0010616464484626553
1539732560907871,0.001037028559802644
1539732560911874,0.001037028559802644
1539732560915878,0.001073955392792647
1539732560919881,0.001073955392792647
1539732560923885,0.0010431830319676538
1539732560927888,0.0010554919762976456
1539732560931892,0.0010801098649576568
1539732560935896,0.001073955392792647
1539732560939899,0.0010493375041326358
1539732560943903,0.0010431830319676538
1539732560947906,0.0010616464484626553
1539732560951910,0.001073955392792647
1539732560955913,0.0010493375041326358
1539732560959917,0.0010431830319676538
1539732560963920,0.0010554919762976456
1539732560967924,0.0010678009206276373
1539732560971927,0.0010554919762976456
1539732560975931,0.001037028559802644
1539732560979934,0.0010431830319676538
1539732560983938,0.0010678009206276373
1539732560987941,0.0010431830319676538
1539732560991945,0.0010308740876376343
1539732560995948,0.0010431830319676538
1539732560999952,0.0010554919762976456
1539732561003955,0.0010493375041326358
1539732561007959,0.0010247196154726523
1539732561011963,0.0010185651433076426
1539732561015966,0.0010493375041326358
1539732561019970,0.001037028559802644
1539732561023973,0.0010124106711426328
1539732561027977,0.0010124106711426328
1539732561031980,0.0010493375041326358
1539732561035984,0.0010431830319676538
1539732561039987,0.0010185651433076426
1539732561043991,0.0010124106711426328
1539732561047994,0.0010308740876376343
1539732561051998,0.001037028559802644
1539732561056001,0.0010062561989776508
1539732561060005,9.939472546476313E-4
1539732561064008,0.0010185651433076426
1539732561068012,0.0010247196154726523
1539732561072015,0.001000101726812641
1539732561076019,9.939472546476313E-4
1539732561080022,0.0010062561989776508
1539732561084026,0.0010308740876376343
1539732561088029,0.0010247196154726523
1539732561092033,9.877927824826493E-4
1539732561096037,0.0010062561989776508
1539732561100040,0.001037028559802644
1539732561104044,0.0010247196154726523
1539732561108047,9.877927824826493E-4
1539732561112051,9.877927824826493E-4
1539732561116027,0.0010124106711426328
1539732561120031,9.816383103176396E-4
1539732561124035,9.939472546476313E-4
1539732561128038,0.001000101726812641
1539732561132042,0.0010247196154726523
1539732561136045,0.0010247196154726523
1539732561140049,9.939472546476313E-4
1539732561144052,9.816383103176396E-4
1539732561148056,0.0010124106711426328
1539732561152059,0.0010247196154726523
1539732561156063,0.001000101726812641
1539732561160066,9.939472546476313E-4
1539732561164070,0.0010124106711426328
1539732561168073,0.0010308740876376343
1539732561172077,0.0010185651433076426
1539732561176080,9.877927824826493E-4
1539732561180084,0.0010062561989776508
1539732561184087,0.0010431830319676538
1539732561188091,0.0010247196154726523
1539732561192094,9.877927824826493E-4
1539732561196098,0.001000101726812641
1539732561200101,0.001037028559802644
1539732561204105,0.001037028559802644
1539732561208109,9.939472546476313E-4
1539732561212112,0.001000101726812641
1539732561216116,0.001037028559802644
1539732561220119,0.001037028559802644
1539732561224123,9.816383103176396E-4
1539732561228126,9.939472546476313E-4
1539732561232130,0.0010308740876376343
1539732561236133,0.0010431830319676538
1539732561240137,9.939472546476313E-4
1539732561244140,9.816383103176396E-4
1539732561248144,0.0010124106711426328
1539732561252147,0.001037028559802644
1539732561256151,0.0010062561989776508
1539732561260154,9.693293659876479E-4
1539732561264158,0.0010062561989776508
1539732561268161,0.001037028559802644
1539732561272165,0.0010185651433076426
1539732561276168,9.877927824826493E-4
1539732561280172,0.0010062561989776508
1539732561284175,0.0010493375041326358
1539732561288179,0.0010308740876376343
1539732561292183,9.877927824826493E-4
1539732561296186,0.001000101726812641
1539732561300190,0.0010431830319676538
1539732561304193,0.001037028559802644
1539732561308197,0.001000101726812641
1539732561312200,9.877927824826493E-4
1539732561316204,0.001037028559802644
1539732561320207,0.0010431830319676538
1539732561324211,0.001000101726812641
1539732561328214,9.816383103176396E-4
1539732561332218,0.0010247196154726523
1539732561336221,0.0010431830319676538
1539732561340225,0.001000101726812641
1539732561344228,9.877927824826493E-4
1539732561348232,0.0010247196154726523
1539732561352235,0.0010493375041326358
1539732561356239,0.0010124106711426328
1539732561360242,9.939472546476313E-4
1539732561364246,0.0010247196154726523
1539732561368250,0.0010554919762976456
1539732561372253,0.0010185651433076426
1539732561376257,9.877927824826493E-4
1539732561380260,0.0010124106711426328
1539732561384264,0.0010308740876376343
1539732561388267,0.0010062561989776508
1539732561392271,9.877927824826493E-4
1539732561396274,0.0010062561989776508
1539732561400278,0.0010493375041326358
1539732561404281,0.0010308740876376343
1539732561408285,9.939472546476313E-4
1539732561412288,0.0010062561989776508
1539732561416292,0.0010493375041326358
1539732561420295,0.0010431830319676538
1539732561424299,0.0010124106711426328
1539732561428302,0.0010124106711426328
1539732561432306,0.0010308740876376343
1539732561436309,0.001037028559802644
1539732561440313,0.0010124106711426328
1539732561444316,0.001000101726812641
1539732561448320,0.0010247196154726523
1539732561452324,0.0010308740876376343
1539732561456327,0.0010062561989776508
1539732561460331,9.939472546476313E-4
1539732561464334,0.0010185651433076426
1539732561468338,0.0010308740876376343
1539732561472341,0.0010124106711426328
1539732561476345,9.939472546476313E-4
1539732561480348,0.0010124106711426328
1539732561484352,0.001037028559802644
1539732561488355,0.0010124106711426328
1539732561492359,9.939472546476313E-4
1539732561496362,0.0010062561989776508
1539732561500366,0.0010247196154726523
1539732561504369,0.0010185651433076426
1539732561508373,9.939472546476313E-4
1539732561512376,9.939472546476313E-4
1539732561516380,0.0010247196154726523
1539732561520383,0.0010185651433076426
1539732561524387,0.001000101726812641
1539732561528391,0.001000101726812641
1539732561532394,0.0010247196154726523
1539732561536398,0.0010247196154726523
1539732561540401,9.877927824826493E-4
1539732561544405,9.816383103176396E-4
1539732561548408,0.0010185651433076426
1539732561552412,0.0010308740876376343
1539732561556415,0.001000101726812641
1539732561560419,9.939472546476313E-4
1539732561564422,0.0010062561989776508
1539732561568426,0.0010247196154726523
1539732561572429,0.001000101726812641
1539732561576433,9.816383103176396E-4
1539732561580436,0.0010062561989776508
1539732561584440,0.0010185651433076426
1539732561588443,0.001000101726812641
1539732561592447,9.877927824826493E-4
1539732561596450,0.001000101726812641
1539732561600454,0.0010247196154726523
1539732561604461,0.001000101726812641
1539732561608465,9.754838381526298E-4
1539732561612468,0.0010124106711426328
1539732561616472,0.0010431830319676538
1539732561620475,0.0010308740876376343
1539732561624479,0.0010062561989776508
1539732561628482,0.001000101726812641
1539732561632486,0.0010247196154726523
1539732561636489,0.0010247196154726523
1539732561640493,0.0010062561989776508
1539732561644497,0.0010124106711426328
1539732561648500,0.0010308740876376343
1539732561652504,0.0010308740876376343
1539732561656507,0.0010124106711426328
1539732561660511,0.0010062561989776508
1539732561664514,0.0010308740876376343
1539732561668518,0.0010247196154726523
1539732561672521,0.0010185651433076426
1539732561676525,0.0010185651433076426
1539732561680528,0.0010185651433076426
1539732561684532,0.001037028559802644
1539732561688535,0.0010247196154726523
1539732561692539,0.0010185651433076426
1539732561696542,0.0010185651433076426
1539732561700546,0.001037028559802644
1539732561704549,0.0010185651433076426
1539732561708553,0.0010062561989776508
1539732561712556,0.0010308740876376343
1539732561716560,0.001037028559802644
1539732561720564,0.0010308740876376343
1539732561724567,0.0010247196154726523
1539732561728571,0.0010185651433076426
1539732561732574,0.001037028559802644
1539732561736578,0.001037028559802644
1539732561740581,0.0010185651433076426
1539732561744585,0.0010185651433076426
1539732561748588,0.001037028559802644
1539732561752592,0.001037028559802644
1539732561756595,0.0010247196154726523
1539732561760599,0.0010185651433076426
1539732561764602,0.001037028559802644
1539732561768606,0.0010431830319676538
1539732561772609,0.0010247196154726523
1539732561776613,0.0010185651433076426
1539732561780616,0.001037028559802644
1539732561784620,0.001037028559802644
1539732561788623,0.0010308740876376343
1539732561792627,0.0010247196154726523
1539732561796630,0.0010308740876376343
1539732561800634,0.001037028559802644
1539732561804638,0.001037028559802644
1539732561808641,0.0010247196154726523
1539732561812645,0.0010185651433076426
1539732561816648,0.0010247196154726523
1539732561820652,0.0010247196154726523
1539732561824655,0.001000101726812641
1539732561828659,0.0010062561989776508
1539732561832662,0.0010062561989776508
1539732561836666,0.0010062561989776508
1539732561840669,9.877927824826493E-4
1539732561844673,9.939472546476313E-4
1539732561848676,0.001000101726812641
1539732561852680,0.0010124106711426328
1539732561856683,9.939472546476313E-4
1539732561860687,9.939472546476313E-4
1539732561864690,0.001000101726812641
1539732561868694,9.877927824826493E-4
1539732561872697,9.939472546476313E-4
1539732561876701,9.939472546476313E-4
1539732561880705,0.0010185651433076426
1539732561884708,0.0010185651433076426
1539732561888712,0.001000101726812641
1539732561892715,9.877927824826493E-4
1539732561896719,0.0010062561989776508
1539732561900722,0.0010124106711426328
1539732561904726,0.001000101726812641
1539732561908729,0.001000101726812641
1539732561912733,0.001000101726812641
1539732561916736,0.0010124106711426328
1539732561920740,0.0010062561989776508
1539732561924743,0.0010062561989776508
1539732561928747,0.0010062561989776508
1539732561932750,0.0010124106711426328
1539732561936754,0.0010185651433076426
1539732561940757,0.0010124106711426328
1539732561944761,0.0010124106711426328
1539732561948764,0.0010185651433076426
1539732561952768,0.0010308740876376343
1539732561956771,0.0010062561989776508
1539732561960775,0.0010124106711426328
1539732561964779,0.0010308740876376343
1539732561968782,0.0010308740876376343
1539732561972786,0.0010185651433076426
1539732561976789,0.0010185651433076426
1539732561980793,0.0010308740876376343
1539732561984796,0.0010247196154726523
1539732561988800,0.0010185651433076426
1539732561992803,0.0010124106711426328
1539732561996807,0.0010247196154726523
1539732562000810,0.001037028559802644
1539732562004814,0.0010247196154726523
1539732562008817,0.0010124106711426328
1539732562012821,0.0010247196154726523
1539732562016824,0.0010308740876376343
1539732562020828,0.0010308740876376343
1539732562024831,0.0010185651433076426
1539732562028835,0.0010062561989776508
1539732562032838,0.001037028559802644
1539732562036842,0.001037028559802644
1539732562040845,0.0010247196154726523
1539732562044849,0.0010308740876376343
1539732562048853,0.0010431830319676538
1539732562052856,0.0010308740876376343
1539732562056860,0.0010247196154726523
1539732562060863,0.0010185651433076426
1539732562064867,0.0010247196154726523
1539732562068870,0.001037028559802644
1539732562072874,0.0010247196154726523
1539732562076877,0.0010185651433076426
1539732562080881,0.0010308740876376343
1539732562084884,0.001037028559802644
1539732562088888,0.0010308740876376343
1539732562092895,0.0010124106711426328
1539732562096899,0.001000101726812641
1539732562100902,0.0010554919762976456
1539732562104906,0.001037028559802644
1539732562108909,0.0010308740876376343
1539732562112913,0.0010308740876376343
1539732562116916,0.0010493375041326358
1539732562120920,0.001037028559802644
1539732562124923,0.0010247196154726523
1539732562128927,0.0010308740876376343
1539732562132930,0.0010431830319676538
1539732562136934,0.001037028559802644
1539732562140937,0.0010308740876376343
1539732562144941,0.0010308740876376343
1539732562148944,0.001037028559802644
1539732562152948,0.001037028559802644
1539732562156952,0.0010308740876376343
1539732562160955,0.001037028559802644
1539732562164959,0.0010431830319676538
1539732562168962,0.0010493375041326358
1539732562172966,0.0010493375041326358
1539732562176969,0.001037028559802644
1539732562180973,0.0010493375041326358
1539732562184976,0.0010493375041326358
1539732562188980,0.0010493375041326358
1539732562192983,0.0010431830319676538
1539732562196987,0.0010616464484626553
1539732562200990,0.0010616464484626553
1539732562204994,0.0010554919762976456
1539732562208997,0.0010431830319676538
1539732562213001,0.0010554919762976456
1539732562217004,0.0010616464484626553
1539732562221008,0.0010493375041326358
1539732562225011,0.001037028559802644
1539732562229015,0.0010554919762976456
1539732562233019,0.0010554919762976456
1539732562237022,0.0010554919762976456
