Timestamp (microseconds),Sample (V)
1539731848436492,9.939472546476313E-4
1539731848440496,0.0010124106711426328
1539731848444500,0.0010247196154726523
1539731848448504,0.0010185651433076426
1539731848452508,9.939472546476313E-4
1539731848456512,0.001000101726812641
1539731848460516,0.0010247196154726523
1539731848464520,0.0010124106711426328
1539731848468524,9.816383103176396E-4
1539731848472528,0.001000101726812641
1539731848476532,0.0010185651433076426
1539731848480536,0.0010185651433076426
1539731848484540,9.877927824826493E-4
1539731848488544,9.877927824826493E-4
1539731848492548,0.0010124106711426328
1539731848496552,0.0010124106711426328
1539731848500556,9.939472546476313E-4
1539731848504560,9.877927824826493E-4
1539731848508564,0.0010124106711426328
1539731848512568,0.0010124106711426328
1539731848516572,9.877927824826493E-4
1539731848520576,9.816383103176396E-4
1539731848524580,0.0010124106711426328
1539731848528584,0.0010124106711426328
1539731848532588,0.001000101726812641
1539731848536592,9.816383103176396E-4
1539731848540596,0.0010062561989776508
1539731848544600,0.0010124106711426328
1539731848548604,0.001000101726812641
1539731848552608,9.877927824826493E-4
1539731848556612,9.939472546476313E-4
1539731848560616,0.001000101726812641
1539731848564620,0.001000101726812641
1539731848568624,9.877927824826493E-4
1539731848572628,9.939472546476313E-4
1539731848576632,0.0010185651433076426
1539731848580636,0.0010124106711426328
1539731848584640,9.939472546476313E-4
1539731848588644,9.877927824826493E-4
1539731848592648,0.0010062561989776508
1539731848596652,0.0010124106711426328
1539731848600656,9.939472546476313E-4
1539731848604660,9.816383103176396E-4
1539731848608664,0.0010124106711426328
1539731848612668,0.0010185651433076426
1539731848616672,9.939472546476313E-4
1539731848620676,9.816383103176396E-4
1539731848624680,0.0010124106711426328
1539731848628684,0.0010247196154726523
1539731848632688,0.001000101726812641
1539731848636692,9.939472546476313E-4
1539731848640696,0.0010062561989776508
1539731848644700,0.0010185651433076426
1539731848648704,0.0010062561989776508
1539731848652708,9.939472546476313E-4
1539731848656712,0.0010062561989776508
1539731848660716,0.0010185651433076426
1539731848664720,0.0010062561989776508
1539731848668724,0.001000101726812641
1539731848672728,0.0010124106711426328
1539731848676732,0.0010247196154726523
1539731848680736,0.0010124106711426328
1539731848684740,0.0010062561989776508
1539731848688751,0.001000101726812641
1539731848692755,0.0010062561989776508
1539731848696759,0.001037028559802644
1539731848700763,0.0010185651433076426
1539731848704767,0.0010247196154726523
1539731848708771,0.0010431830319676538
1539731848712775,0.001037028559802644
1539731848716779,0.0010124106711426328
1539731848720783,0.0010062561989776508
1539731848724787,0.0010308740876376343
1539731848728791,0.001037028559802644
1539731848732795,0.0010247196154726523
1539731848736799,0.0010124106711426328
1539731848740803,0.0010185651433076426
1539731848744807,0.001037028559802644
1539731848748811,0.0010185651433076426
1539731848752815,0.0010062561989776508
1539731848756819,0.0010247196154726523
1539731848760823,0.001037028559802644
1539731848764827,0.0010247196154726523
1539731848768831,0.0010124106711426328
1539731848772835,0.0010185651433076426
1539731848776839,0.0010308740876376343
1539731848780843,0.0010308740876376343
1539731848784847,0.0010124106711426328
1539731848788851,0.0010124106711426328
1539731848792855,0.0010308740876376343
1539731848796859,0.001037028559802644
1539731848800863,0.0010185651433076426
1539731848804867,0.0010062561989776508
1539731848808871,0.001037028559802644
1539731848812875,0.001037028559802644
1539731848816879,0.0010124106711426328
1539731848820883,0.0010062561989776508
1539731848824887,0.0010308740876376343
1539731848828891,0.0010308740876376343
1539731848832895,0.0010124106711426328
1539731848836899,0.0010062561989776508
1539731848840903,0.0010247196154726523
1539731848844907,0.0010308740876376343
1539731848848911,0.0010185651433076426
1539731848852915,0.0010062561989776508
1539731848856919,0.0010185651433076426
1539731848860923,0.0010308740876376343
1539731848864927,0.0010062561989776508
1539731848868931,0.0010062561989776508
1539731848872935,0.0010062561989776508
1539731848876939,0.0010185651433076426
1539731848880943,0.0010062561989776508
1539731848884947,0.0010062561989776508
1539731848888951,0.0010185651433076426
1539731848892955,0.0010308740876376343
1539731848896959,0.0010185651433076426
1539731848900963,0.0010124106711426328
1539731848904967,0.0010124106711426328
1539731848908971,0.0010247196154726523
1539731848912975,0.0010247196154726523
1539731848916979,0.0010062561989776508
1539731848920983,0.0010062561989776508
1539731848924987,0.0010185651433076426
1539731848928991,0.0010308740876376343
1539731848932995,0.0010185651433076426
1539731848936999,0.0010062561989776508
1539731848941003,0.0010247196154726523
1539731848945007,0.001037028559802644
1539731848949011,0.0010124106711426328
1539731848953015,0.001000101726812641
1539731848957019,0.0010247196154726523
1539731848961023,0.001037028559802644
1539731848965027,0.0010185651433076426
1539731848969031,9.939472546476313E-4
1539731848973035,0.0010124106711426328
1539731848977039,0.0010247196154726523
1539731848981043,0.0010185651433076426
1539731848985047,0.0010062561989776508
1539731848989051,0.0010124106711426328
1539731848993055,0.0010247196154726523
1539731848997059,0.0010247196154726523
1539731849001063,0.001000101726812641
1539731849005067,0.001000101726812641
1539731849009071,0.0010185651433076426
1539731849013075,0.0010308740876376343
1539731849017079,0.0010124106711426328
1539731849021083,0.0010062561989776508
1539731849025087,0.0010185651433076426
1539731849029091,0.0010308740876376343
1539731849033095,9.939472546476313E-4
1539731849037099,9.877927824826493E-4
1539731849041103,0.0010308740876376343
1539731849045107,0.0010308740876376343
1539731849049111,0.0010124106711426328
1539731849053115,0.0010062561989776508
1539731849057119,0.0010124106711426328
1539731849061123,0.0010308740876376343
1539731849065127,0.0010124106711426328
1539731849069131,0.001000101726812641
1539731849073135,0.0010062561989776508
1539731849077139,0.0010185651433076426
1539731849081143,0.0010124106711426328
1539731849085147,9.939472546476313E-4
1539731849089151,0.001000101726812641
1539731849093155,0.0010185651433076426
1539731849097159,0.0010062561989776508
1539731849101163,9.877927824826493E-4
1539731849105167,9.877927824826493E-4
1539731849109171,0.0010124106711426328
1539731849113175,0.0010124106711426328
1539731849117179,9.877927824826493E-4
1539731849121183,9.754838381526298E-4
1539731849125187,0.001000101726812641
1539731849129191,0.0010062561989776508
1539731849133195,9.754838381526298E-4
1539731849137199,9.754838381526298E-4
1539731849141203,9.877927824826493E-4
1539731849145207,0.001000101726812641
1539731849149211,9.939472546476313E-4
1539731849153215,9.816383103176396E-4
1539731849157219,9.939472546476313E-4
1539731849161223,0.0010124106711426328
1539731849165227,9.939472546476313E-4
1539731849169231,9.816383103176396E-4
1539731849173235,9.877927824826493E-4
1539731849177215,0.001000101726812641
1539731849181219,9.693293659876479E-4
1539731849185223,9.816383103176396E-4
1539731849189227,9.877927824826493E-4
1539731849193231,9.939472546476313E-4
1539731849197235,0.0010062561989776508
1539731849201239,9.939472546476313E-4
1539731849205243,9.939472546476313E-4
1539731849209247,0.0010124106711426328
1539731849213251,0.0010124106711426328
1539731849217255,9.939472546476313E-4
1539731849221259,9.877927824826493E-4
1539731849225263,0.001000101726812641
1539731849229267,0.0010185651433076426
1539731849233271,0.001000101726812641
1539731849237275,9.816383103176396E-4
1539731849241279,0.001000101726812641
1539731849245283,0.0010185651433076426
1539731849249287,0.001000101726812641
1539731849253291,9.816383103176396E-4
1539731849257295,9.939472546476313E-4
1539731849261299,0.0010185651433076426
1539731849265303,9.877927824826493E-4
1539731849269307,9.754838381526298E-4
1539731849273311,9.877927824826493E-4
1539731849277315,0.0010062561989776508
1539731849281319,9.816383103176396E-4
1539731849285323,9.631748938226381E-4
1539731849289327,9.754838381526298E-4
1539731849293331,9.877927824826493E-4
1539731849297335,9.877927824826493E-4
1539731849301339,9.631748938226381E-4
1539731849305343,9.693293659876479E-4
1539731849309347,9.877927824826493E-4
1539731849313351,9.877927824826493E-4
1539731849317355,9.570204216576284E-4
1539731849321359,9.324025329976449E-4
1539731849325363,9.816383103176396E-4
1539731849329367,9.877927824826493E-4
1539731849333371,9.631748938226381E-4
1539731849337375,9.570204216576284E-4
1539731849341379,9.754838381526298E-4
1539731849345383,9.877927824826493E-4
1539731849349387,9.631748938226381E-4
1539731849353391,9.631748938226381E-4
1539731849357395,9.877927824826493E-4
1539731849361399,0.0010124106711426328
1539731849365403,9.939472546476313E-4
1539731849369407,9.754838381526298E-4
1539731849373411,9.939472546476313E-4
1539731849377415,0.0010124106711426328
1539731849381419,0.0010062561989776508
1539731849385423,9.754838381526298E-4
1539731849389427,9.877927824826493E-4
1539731849393431,0.0010124106711426328
1539731849397435,0.0010062561989776508
1539731849401439,9.816383103176396E-4
1539731849405443,9.877927824826493E-4
1539731849409447,0.0010062561989776508
1539731849413451,0.0010062561989776508
1539731849417455,9.816383103176396E-4
1539731849421459,9.754838381526298E-4
1539731849425463,0.001000101726812641
1539731849429467,0.0010062561989776508
1539731849433471,9.816383103176396E-4
1539731849437475,9.816383103176396E-4
1539731849441479,9.939472546476313E-4
1539731849445483,0.001000101726812641
1539731849449487,9.816383103176396E-4
1539731849453491,9.693293659876479E-4
1539731849457495,9.816383103176396E-4
1539731849461499,0.0010062561989776508
1539731849465503,9.939472546476313E-4
1539731849469507,9.631748938226381E-4
1539731849473511,9.877927824826493E-4
1539731849477515,0.0010062561989776508
1539731849481519,9.877927824826493E-4
1539731849485523,9.693293659876479E-4
1539731849489527,9.816383103176396E-4
1539731849493531,0.001000101726812641
1539731849497535,9.939472546476313E-4
1539731849501539,9.693293659876479E-4
1539731849505543,9.570204216576284E-4
1539731849509547,0.001000101726812641
1539731849513551,0.0010062561989776508
1539731849517555,9.816383103176396E-4
1539731849521559,9.754838381526298E-4
1539731849525563,9.939472546476313E-4
1539731849529567,0.001000101726812641
1539731849533571,9.816383103176396E-4
1539731849537575,9.754838381526298E-4
1539731849541579,0.001000101726812641
1539731849545583,0.0010062561989776508
1539731849549587,9.816383103176396E-4
1539731849553591,9.693293659876479E-4
1539731849557595,9.939472546476313E-4
1539731849561599,0.0010185651433076426
1539731849565603,9.939472546476313E-4
1539731849569607,9.754838381526298E-4
1539731849573611,9.877927824826493E-4
1539731849577615,0.0010124106711426328
1539731849581619,0.001000101726812641
1539731849585623,9.754838381526298E-4
1539731849589627,9.877927824826493E-4
1539731849593631,0.0010124106711426328
1539731849597635,0.0010062561989776508
1539731849601639,9.877927824826493E-4
1539731849605643,9.816383103176396E-4
1539731849609647,0.0010124106711426328
1539731849613651,0.0010185651433076426
1539731849617655,9.939472546476313E-4
1539731849621659,9.877927824826493E-4
1539731849625663,0.0010124106711426328
1539731849629667,0.0010185651433076426
1539731849633671,0.001000101726812641
1539731849637675,9.816383103176396E-4
1539731849641679,0.0010062561989776508
1539731849645683,0.0010247196154726523
1539731849649687,0.0010062561989776508
1539731849653691,9.877927824826493E-4
1539731849657695,0.0010124106711426328
1539731849661699,0.0010185651433076426
1539731849665680,9.939472546476313E-4
1539731849669684,9.754838381526298E-4
1539731849673688,0.0010247196154726523
1539731849677692,0.0010554919762976456
1539731849681696,0.001037028559802644
1539731849685700,0.0010062561989776508
1539731849689704,0.0010124106711426328
1539731849693708,0.0010493375041326358
1539731849697712,0.0010308740876376343
1539731849701716,0.0010062561989776508
1539731849705720,0.0010124106711426328
1539731849709724,0.001037028559802644
1539731849713728,0.001037028559802644
1539731849717732,0.0010062561989776508
1539731849721736,0.0010062561989776508
1539731849725740,0.0010308740876376343
1539731849729744,0.001037028559802644
1539731849733748,0.0010185651433076426
1539731849737752,0.0010124106711426328
1539731849741756,0.001037028559802644
1539731849745760,0.0010431830319676538
1539731849749764,0.0010185651433076426
1539731849753768,0.001000101726812641
1539731849757772,0.0010247196154726523
1539731849761776,0.0010493375041326358
1539731849765780,0.0010308740876376343
1539731849769784,0.0010062561989776508
1539731849773788,0.0010185651433076426
1539731849777792,0.0010431830319676538
1539731849781796,0.0010185651433076426
1539731849785800,0.0010062561989776508
1539731849789804,0.0010185651433076426
1539731849793808,0.0010431830319676538
1539731849797812,0.0010431830319676538
